dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,138.675137,69.679260,10.372614,22.527874,26.208038,-1.153306,4.848117
0.020000,138.739073,69.222601,10.833727,23.055677,26.390192,9.107734,4.854877
0.020000,138.807693,68.755857,11.305489,23.588061,26.619165,11.448634,4.861857
0.020000,138.881249,68.279059,11.787926,24.121897,26.691832,3.633352,4.869060
0.020000,138.959208,67.797033,12.276217,24.414508,14.630523,-603.065447,4.876418
0.020000,139.040897,67.314623,12.765494,24.463855,2.467344,-608.158939,4.883858
0.020000,139.126364,66.831867,13.255757,24.513182,2.466366,-0.048902,4.891380
0.020000,139.215661,66.348793,13.747015,24.562867,2.484241,0.893711,4.898985
0.020000,139.308836,65.865444,14.239263,24.612395,2.476386,-0.392732,4.906672
0.020000,139.405937,65.381867,14.732492,24.661493,2.454898,-1.074416,4.914441
0.020000,139.507012,64.898106,15.226700,24.710356,2.443170,-0.586391,4.922292
0.020000,139.612107,64.414208,15.721878,24.758930,2.428703,-0.723340,4.930223
0.020000,139.721268,63.930223,16.218021,24.807159,2.411449,-0.862721,4.938236
0.020000,139.834543,63.446196,16.715126,24.855214,2.402770,-0.433929,4.946329
0.020000,139.951980,62.962159,17.213205,24.903976,2.438102,1.766572,4.954501
0.020000,140.073617,62.478193,17.712223,24.950916,2.346975,-4.556346,4.962753
0.020000,140.199495,61.994354,18.212169,24.997271,2.317750,-1.461246,4.971082
0.020000,140.329659,61.510689,18.713042,25.043679,2.320408,0.132930,4.979489
0.020000,140.464151,61.027248,19.214843,25.090025,2.317302,-0.155334,4.987971
0.020000,140.603001,60.544118,19.717529,25.134324,2.214926,-5.118756,4.996529
0.020000,140.746251,60.061351,20.221101,25.178595,2.213582,-0.067209,5.005161
0.020000,140.893938,59.579001,20.725554,25.222647,2.202562,-0.551004,5.013865
0.020000,141.046086,59.097166,21.230840,25.264294,2.082361,-6.010036,5.022639
0.020000,141.202736,58.615880,21.736978,25.306870,2.128830,2.323428,5.031484
0.020000,141.363907,58.135245,22.243916,25.346918,2.002369,-6.323066,5.040396
0.020000,141.529630,57.655319,22.751649,25.386658,1.987003,-0.768263,5.049373
0.020000,141.699929,57.176182,23.260151,25.425081,1.921137,-3.293336,5.058415
0.020000,141.874822,56.697913,23.769394,25.462171,1.854545,-3.329579,5.067519
0.020000,142.054330,56.220587,24.279358,25.498214,1.802123,-2.621103,5.076683
0.020000,142.238468,55.744286,24.790014,25.532782,1.728424,-3.684950,5.085904
0.020000,142.427246,55.269096,25.301329,25.565768,1.649293,-3.956550,5.095181
0.020000,142.620680,54.795087,25.813287,25.597884,1.605803,-2.174526,5.104511
